"","x","y"
"1882",1882,0.00499525183327592
"1883",1883,0.00498860429680531
"1884",1884,0.00498795904325952
"1885",1885,0.00498086004584953
"1886",1886,0.004979639522496
"1887",1887,0.00497691613888914
"1888",1888,0.00497111514466819
"1889",1889,0.00496974058286564
"1890",1890,0.00496686693784983
"1891",1891,0.00495361893121775
"1892",1892,0.00493479902008986
"1893",1893,0.00492515068145888
"1894",1894,0.00491651270486624
"1895",1895,0.00491158585392065
"1896",1896,0.00491056152739888
"1897",1897,0.00490344168332626
"1898",1898,0.004899115245157
"1899",1899,0.00488991436700214
"1900",1900,0.00488266301241342
"1901",1901,0.0048760819503247
"1902",1902,0.00486093966005239
"1903",1903,0.00485975786223584
"1904",1904,0.00485681979501063
"1905",1905,0.00485663999635192
"1906",1906,0.0048530996848794
"1907",1907,0.00485084192065908
"1908",1908,0.00485022907272456
"1909",1909,0.00483831072947315
"1910",1910,0.004835998249535
"1911",1911,0.00483036938919985
"1912",1912,0.00482679282047044
"1913",1913,0.00481847721513572
"1914",1914,0.00481435244506771
"1915",1915,0.0048068872671636
"1916",1916,0.00480057870621278
"1917",1917,0.00479671138561891
"1918",1918,0.00478516064499269
"1919",1919,0.00478084472913682
"1920",1920,0.00478069518571002
"1921",1921,0.00477656049942908
"1922",1922,0.00477215559427071
"1923",1923,0.00476811034334915
"1924",1924,0.0047640913567916
"1925",1925,0.00476159268325015
"1926",1926,0.00476094244479366
"1927",1927,0.00474515767692064
"1928",1928,0.00473560084955024
"1929",1929,0.0047217269722823
"1930",1930,0.00471636457395083
"1931",1931,0.00470637153049907
"1932",1932,0.00470489302248738
"1933",1933,0.00470080743137222
"1934",1934,0.00469796291828518
"1935",1935,0.00469749391880598
"1936",1936,0.00468089404821051
"1937",1937,0.00467586405977247
"1938",1938,0.00466443457872181
"1939",1939,0.00466370329990957
"1940",1940,0.00466318973629675
"1941",1941,0.00466289102546818
"1942",1942,0.0046572712079451
"1943",1943,0.00465483851819329
"1944",1944,0.00465271965090713
"1945",1945,0.00465019249710848
"1946",1946,0.00464796504315265
"1947",1947,0.00464598125117738
"1948",1948,0.00463594512221699
"1949",1949,0.00463157321594143
"1950",1950,0.00462877007813292
"1951",1951,0.00462446231626449
"1952",1952,0.00462295311385482
"1953",1953,0.0046161999785829
"1954",1954,0.0046143259727428
"1955",1955,0.00461216400373127
"1956",1956,0.00459987194185111
"1957",1957,0.00459349113497973
"1958",1958,0.00458345043179313
"1959",1959,0.00457706040789336
"1960",1960,0.00456951011678067
"1961",1961,0.00456428626201696
"1962",1962,0.00454937069515565
"1963",1963,0.0045374319021568
"1964",1964,0.00453471691423656
"1965",1965,0.0045314874840998
"1966",1966,0.00452978914716117
"1967",1967,0.0045296756285786
"1968",1968,0.00452675184475322
"1969",1969,0.00452222079004449
"1970",1970,0.00451461504422937
"1971",1971,0.0045068799351456
"1972",1972,0.00450209431268956
"1973",1973,0.0044987793078827
"1974",1974,0.00449519643988859
"1975",1975,0.00448484274191496
"1976",1976,0.00447691378252462
"1977",1977,0.00446067299079002
"1978",1978,0.00445702131117822
"1979",1979,0.00445644894600382
"1980",1980,0.00445493785894451
"1981",1981,0.00445235944004961
"1982",1982,0.00444963378587022
"1983",1983,0.00444628356969258
"1984",1984,0.00443869878244265
"1985",1985,0.00441311555416905
"1986",1986,0.00441075007517505
"1987",1987,0.00440353172892028
"1988",1988,0.00440342101622566
"1989",1989,0.0043993535895918
"1990",1990,0.00439677971389055
"1991",1991,0.00438670679253995
"1992",1992,0.00438579015378462
"1993",1993,0.00437323944393951
"1994",1994,0.00435851255601667
"1995",1995,0.00435728496412265
"1996",1996,0.00435234131500815
"1997",1997,0.00434508916469349
"1998",1998,0.0043346515179099
"1999",1999,0.00433301954869714
"2000",2000,0.00433104825390133
"2001",2001,0.00430214021072287
"2002",2002,0.00430211218066281
"2003",2003,0.00429615825985919
"2004",2004,0.00429606443661656
"2005",2005,0.00429338731916321
"2006",2006,0.00429325319513342
"2007",2007,0.0042924219689188
"2008",2008,0.00428113169283349
"2009",2009,0.00428013851362253
"2010",2010,0.00427742428349712
"2011",2011,0.00426155100068664
"2012",2012,0.00425542839940261
"2013",2013,0.00424179678284966
"2014",2014,0.00423921323646208
"2015",2015,0.0042387048447533
"2016",2016,0.00423434231728713
"2017",2017,0.00422087257194131
"2018",2018,0.00421466729601631
"2019",2019,0.00421112945762394
"2020",2020,0.00419730730918744
"2021",2021,0.00419436431985773
"2022",2022,0.00419324183207074
"2023",2023,0.00418800778111974
"2024",2024,0.00418793290758932
"2025",2025,0.00418291443333851
"2026",2026,0.00418130145644943
"2027",2027,0.00418038154444581
"2028",2028,0.00418005846632226
"2029",2029,0.0041778134570653
"2030",2030,0.00417053932753959
"2031",2031,0.00416860237661156
"2032",2032,0.00416376173616852
"2033",2033,0.00415132435452481
"2034",2034,0.00414768933017423
"2035",2035,0.00413857527436715
"2036",2036,0.00413136613809139
"2037",2037,0.00412754428103983
"2038",2038,0.00412316518382989
"2039",2039,0.00411795121593036
"2040",2040,0.00410480804129994
"2041",2041,0.00410134308594143
"2042",2042,0.00409663501152265
"2043",2043,0.00409533353613186
"2044",2044,0.00409350215660792
"2045",2045,0.00408778380148293
"2046",2046,0.00407809212675703
"2047",2047,0.00407185811094387
"2048",2048,0.00407163383892202
"2049",2049,0.00406483360152645
"2050",2050,0.00406439763753153
"2051",2051,0.00406174116383757
"2052",2052,0.0040580676883262
"2053",2053,0.00405252352332724
"2054",2054,0.00405039675901901
"2055",2055,0.00403241488203721
"2056",2056,0.00403216205314712
"2057",2057,0.00402872119889428
"2058",2058,0.00402607770127073
"2059",2059,0.00402540290632513
"2060",2060,0.00402495774114236
"2061",2061,0.00402331456328574
"2062",2062,0.00402283412957936
"2063",2063,0.00401600328816346
"2064",2064,0.00401316854413732
"2065",2065,0.00401243473196082
"2066",2066,0.00401223319547055
"2067",2067,0.00401112315303598
"2068",2068,0.00400773373853802
"2069",2069,0.00400248757603646
"2070",2070,0.00400135434230243
"2071",2071,0.003991084626946
"2072",2072,0.00398977090731895
"2073",2073,0.00398810893236841
"2074",2074,0.00398463603688161
"2075",2075,0.00398276199306035
"2076",2076,0.00398188908881184
"2077",2077,0.00397612638175812
"2078",2078,0.00396790585602313
"2079",2079,0.00396078908471394
"2080",2080,0.00395612504596652
"2081",2081,0.0039546082486959
"2082",2082,0.00394763263207749
"2083",2083,0.00394464225101393
"2084",2084,0.00394243084007405
"2085",2085,0.00394035546691574
"2086",2086,0.00393952164497485
"2087",2087,0.00393608156089668
"2088",2088,0.00393316501342002
"2089",2089,0.00393136727923836
"2090",2090,0.00392560549283224
"2091",2091,0.00391568879399749
"2092",2092,0.00391344600372694
"2093",2093,0.00390766909310569
"2094",2094,0.00390586608077934
"2095",2095,0.00390444616366138
"2096",2096,0.00390440541857702
"2097",2097,0.00390344058666755
"2098",2098,0.00389553548842055
"2099",2099,0.00389301831603908
"2100",2100,0.00388622569380642
"2101",2101,0.00388176522487062
"2102",2102,0.00388154314895056
"2103",2103,0.00387298386186499
"2104",2104,0.00386856485669687
"2105",2105,0.00386655562034879
"2106",2106,0.00386139372404956
"2107",2107,0.00384879028655732
"2108",2108,0.00384773615180069
"2109",2109,0.00384453042517742
"2110",2110,0.00384270201151219
"2111",2111,0.00383297008175285
"2112",2112,0.00382571288350413
"2113",2113,0.00382386855191068
"2114",2114,0.00382385376187835
"2115",2115,0.00382294514915032
"2116",2116,0.00381706402800817
"2117",2117,0.00381480211992724
"2118",2118,0.00381199554474344
"2119",2119,0.00379740695980842
"2120",2120,0.00379272276958186
"2121",2121,0.00379126552079659
"2122",2122,0.00378165695223745
"2123",2123,0.00377731940550925
"2124",2124,0.00377609919242562
"2125",2125,0.00376795288784516
"2126",2126,0.00376528028944288
"2127",2127,0.00376148545830436
"2128",2128,0.00376123057542685
"2129",2129,0.00374779625907858
"2130",2130,0.00374489397344284
"2131",2131,0.0037441831525889
"2132",2132,0.0037285035962958
"2133",2133,0.00372799843258726
"2134",2134,0.0037247649842015
"2135",2135,0.00371871684312656
"2136",2136,0.00371349482995218
"2137",2137,0.00371319089935841
"2138",2138,0.0037091836891373
"2139",2139,0.00369572486696545
"2140",2140,0.00368129175335363
"2141",2141,0.00368052275927702
"2142",2142,0.00367460377488124
"2143",2143,0.00367089988802032
"2144",2144,0.0036624292640865
"2145",2145,0.00364797684297425
"2146",2146,0.0036478860333693
"2147",2147,0.00364442565808035
"2148",2148,0.0036362197171018
"2149",2149,0.00362818582407518
"2150",2150,0.00362200279773379
"2151",2151,0.00362156306289907
"2152",2152,0.00361955293949683
"2153",2153,0.00361748710174642
"2154",2154,0.00361386073798348
"2155",2155,0.00361205203389218
"2156",2156,0.00360742307374894
"2157",2157,0.00360704301811617
"2158",2158,0.00358703306432674
"2159",2159,0.00355035886936978
"2160",2160,0.00354976737555043
"2161",2161,0.00354834179036027
"2162",2162,0.00354461578088263
"2163",2163,0.00353933823237833
"2164",2164,0.00353168832768379
"2165",2165,0.00352851188413388
"2166",2166,0.00352336435589187
"2167",2167,0.00351609894321149
"2168",2168,0.00351512049581546
"2169",2169,0.00351503509115891
"2170",2170,0.00350415275396723
"2171",2171,0.00350410012734638
"2172",2172,0.00349936087747508
"2173",2173,0.00349934376602919
"2174",2174,0.00349240898388177
"2175",2175,0.00347482942506408
"2176",2176,0.0034745123750789
"2177",2177,0.00347286645043325
"2178",2178,0.0034651274605105
"2179",2179,0.00345543421152106
"2180",2180,0.00345225725852965
"2181",2181,0.00345131090105059
"2182",2182,0.00344849944379049
"2183",2183,0.00343433177328787
"2184",2184,0.0034270855726853
"2185",2185,0.0034209213029245
"2186",2186,0.00341982109099954
"2187",2187,0.0034157412259368
"2188",2188,0.00341388036921122
"2189",2189,0.00340728177466205
"2190",2190,0.00340568328535738
"2191",2191,0.00340246539053469
"2192",2192,0.0034023313037167
"2193",2193,0.00339906582379864
"2194",2194,0.00339712969954078
"2195",2195,0.00339707046335287
"2196",2196,0.00339196169480836
"2197",2197,0.00338702170621911
"2198",2198,0.00338430364267345
"2199",2199,0.00338190610959875
"2200",2200,0.00337470116279515
"2201",2201,0.003374615525331
"2202",2202,0.00337405784183496
"2203",2203,0.0033721932003023
"2204",2204,0.00336567424190413
"2205",2205,0.00336239800976922
"2206",2206,0.00336111231860204
"2207",2207,0.00336030288595828
"2208",2208,0.0033551889824472
"2209",2209,0.00335066947175597
"2210",2210,0.00334935366358615
"2211",2211,0.00334596854684181
"2212",2212,0.00334235800190873
"2213",2213,0.00333860218532414
"2214",2214,0.00332664084218574
"2215",2215,0.00332503620654387
"2216",2216,0.00332033753981433
"2217",2217,0.00331927167153738
"2218",2218,0.00331923682160202
"2219",2219,0.00331105861047091
"2220",2220,0.0033085452832222
"2221",2221,0.00330580263843505
"2222",2222,0.00330477669359607
"2223",2223,0.00330272663512908
"2224",2224,0.00329994737433395
"2225",2225,0.00329437756699148
"2226",2226,0.0032930210557602
"2227",2227,0.00328698948200942
"2228",2228,0.0032856859610149
"2229",2229,0.00327686992777885
"2230",2230,0.00326396517327467
"2231",2231,0.00326316270906695
"2232",2232,0.00325821296499017
"2233",2233,0.00325686296978804
"2234",2234,0.0032492731664079
"2235",2235,0.00324369781318121
"2236",2236,0.00324367568928635
"2237",2237,0.00324317271690144
"2238",2238,0.00323208177786354
"2239",2239,0.00322745774722658
"2240",2240,0.00322672770794796
"2241",2241,0.00321929004219959
"2242",2242,0.00321763761299335
"2243",2243,0.003209011286588
"2244",2244,0.00320577200698748
"2245",2245,0.00320558426688041
"2246",2246,0.00319536583602507
"2247",2247,0.00319058999473454
"2248",2248,0.00318246133602608
"2249",2249,0.00318213007984538
"2250",2250,0.00318128919392645
"2251",2251,0.0031790625188061
"2252",2252,0.00317246609846593
"2253",2253,0.00316964478655848
"2254",2254,0.0031595394476284
"2255",2255,0.00315773512981278
"2256",2256,0.00315675662569138
"2257",2257,0.00314722457293015
"2258",2258,0.00314506086050245
"2259",2259,0.00314346378592214
"2260",2260,0.00313019272893749
"2261",2261,0.00311676800471722
"2262",2262,0.00311437611346783
"2263",2263,0.00311400759394142
"2264",2264,0.00311147388195152
"2265",2265,0.00310764378225866
"2266",2266,0.00310665244030543
"2267",2267,0.00310266370672525
"2268",2268,0.00309907355630026
"2269",2269,0.00308845929753351
"2270",2270,0.00308085389434981
"2271",2271,0.00307934637756881
"2272",2272,0.00307525668957205
"2273",2273,0.00306759716817024
"2274",2274,0.00306665593008263
"2275",2275,0.00305727553288879
"2276",2276,0.00305508619848383
"2277",2277,0.00305346277960902
"2278",2278,0.00305322731968081
"2279",2279,0.00304793632991125
"2280",2280,0.00303209791851978
"2281",2281,0.00303125790677657
"2282",2282,0.00302322184112296
"2283",2283,0.00301770426478702
"2284",2284,0.00301753679489154
"2285",2285,0.00301451129628311
"2286",2286,0.00301324482079916
"2287",2287,0.00301294713109131
"2288",2288,0.00300886116409785
"2289",2289,0.00300791360898223
"2290",2290,0.00300503733202975
"2291",2291,0.00300378668155327
"2292",2292,0.00300223264443346
"2293",2293,0.00299768445323908
"2294",2294,0.00299334223912175
"2295",2295,0.00298555224374909
"2296",2296,0.00298411475629088
"2297",2297,0.0029761032548394
"2298",2298,0.00297149732354562
"2299",2299,0.00297081172854004
"2300",2300,0.00296781634928564
"2301",2301,0.00295338442130785
"2302",2302,0.00294988901692332
"2303",2303,0.00294722332508118
"2304",2304,0.00294513532355853
"2305",2305,0.00294015421984791
"2306",2306,0.00293209955956765
"2307",2307,0.00293197036859906
"2308",2308,0.00292554489518886
"2309",2309,0.00292518963935922
"2310",2310,0.00292391371303333
"2311",2311,0.00290307018305305
"2312",2312,0.00290224270210571
"2313",2313,0.00290115707123169
"2314",2314,0.00289353121214165
"2315",2315,0.00289271677670955
"2316",2316,0.00289239198051024
"2317",2317,0.00288492529131468
"2318",2318,0.00287176118040018
"2319",2319,0.00286770006173413
"2320",2320,0.00286766771634154
"2321",2321,0.00286494498829777
"2322",2322,0.00286372731977616
"2323",2323,0.00286140337658859
"2324",2324,0.00285433953837762
"2325",2325,0.00284484992450982
"2326",2326,0.00283724170532249
"2327",2327,0.00283668446498958
"2328",2328,0.00282806187693887
"2329",2329,0.00281788641161804
"2330",2330,0.00280976089463992
"2331",2331,0.00280898873474031
"2332",2332,0.00280527690260084
"2333",2333,0.00280358636084311
"2334",2334,0.00280103839892355
"2335",2335,0.0027966268471458
"2336",2336,0.00278847226320052
"2337",2337,0.00278773250874003
"2338",2338,0.00278773250874003
"2339",2339,0.00278026352220231
"2340",2340,0.00277878983116626
"2341",2341,0.00277527883622972
"2342",2342,0.00277259967984956
"2343",2343,0.00277141724873169
"2344",2344,0.00276038595967801
"2345",2345,0.0027517273490168
"2346",2346,0.00274699899761129
"2347",2347,0.00274358209791504
"2348",2348,0.00274225633853169
"2349",2349,0.00274059264992571
"2350",2350,0.00273897539157178
"2351",2351,0.00273665898101863
"2352",2352,0.00273146612971457
"2353",2353,0.00272448445191415
"2354",2354,0.00271385701236943
"2355",2355,0.00271148034523649
"2356",2356,0.00271062969601008
"2357",2357,0.00270818665783988
"2358",2358,0.00270253411324607
"2359",2359,0.00270151741173877
"2360",2360,0.00269785597573197
"2361",2361,0.00268191222803761
"2362",2362,0.00268180434169443
"2363",2363,0.0026815172626425
"2364",2364,0.0026719973729938
"2365",2365,0.00266885713665725
"2366",2366,0.00266530235012574
"2367",2367,0.00266278905289248
"2368",2368,0.00266068494803559
"2369",2369,0.00265777876167701
"2370",2370,0.00265653126764061
"2371",2371,0.00265334058813019
"2372",2372,0.00265322063848579
"2373",2373,0.00265245018934646
"2374",2374,0.00265047507257266
"2375",2375,0.00264729156348487
"2376",2376,0.00263924519869434
"2377",2377,0.00263764583874359
"2378",2378,0.00263539921946512
"2379",2379,0.00263000489839724
"2380",2380,0.00261495151508406
"2381",2381,0.00261338263647636
"2382",2382,0.00260068789998663
"2383",2383,0.00259809364117229
"2384",2384,0.00259804186500233
"2385",2385,0.00259061053590308
"2386",2386,0.00258805886192424
"2387",2387,0.00257391923773049
"2388",2388,0.00257103639715561
"2389",2389,0.00256874469854667
"2390",2390,0.00256501287481482
"2391",2391,0.00256407440066244
"2392",2392,0.0025621305753274
"2393",2393,0.00256127318320074
"2394",2394,0.00255821451232533
"2395",2395,0.00255512504647163
"2396",2396,0.00255363642583031
"2397",2397,0.00254859565969661
"2398",2398,0.00254527679445942
"2399",2399,0.00254295103907196
"2400",2400,0.00254123648831926
"2401",2401,0.00252843668216621
"2402",2402,0.00252654840286676
"2403",2403,0.00252556226675805
"2404",2404,0.00252466997032766
"2405",2405,0.00251642679826992
"2406",2406,0.00251457716089812
"2407",2407,0.00251337632330871
"2408",2408,0.00251259568848732
"2409",2409,0.00250589275261764
"2410",2410,0.0025058714534871
"2411",2411,0.00250396046928107
"2412",2412,0.0024997487220079
"2413",2413,0.0024954653310861
"2414",2414,0.00248691152565873
"2415",2415,0.00248601542423386
"2416",2416,0.00247757877212427
"2417",2417,0.00247734836316648
"2418",2418,0.0024736952861906
"2419",2419,0.00245983475270647
"2420",2420,0.00245597192600252
"2421",2421,0.00244360631632807
"2422",2422,0.00243820070306379
"2423",2423,0.00243705338293317
"2424",2424,0.00243289088966137
"2425",2425,0.00242963735120747
"2426",2426,0.00242139962982589
"2427",2427,0.00241734723707239
"2428",2428,0.00241657524498521
"2429",2429,0.00241425964189023
"2430",2430,0.00241322665146573
"2431",2431,0.00241232914900383
"2432",2432,0.00240938623618319
"2433",2433,0.00240776056936807
"2434",2434,0.00240716097009721
"2435",2435,0.00240407699447328
"2436",2436,0.00240384678037291
"2437",2437,0.00239318039362924
"2438",2438,0.00238908303400943
"2439",2439,0.00238217276435638
"2440",2440,0.0023693560625364
"2441",2441,0.00236726719512687
"2442",2442,0.00236581632826211
"2443",2443,0.00236113941161593
"2444",2444,0.0023606927776214
"2445",2445,0.00235938984285051
"2446",2446,0.0023479581355056
"2447",2447,0.00234793629098399
"2448",2448,0.00234199022011986
"2449",2449,0.0023378040653869
"2450",2450,0.00233739659983101
"2451",2451,0.00233489275020976
"2452",2452,0.00232886507959267
"2453",2453,0.0023175143074964
"2454",2454,0.00231062825960175
"2455",2455,0.00230711925033261
"2456",2456,0.00230074895810794
"2457",2457,0.0022952045383273
"2458",2458,0.0022932113048786
"2459",2459,0.00229263952430637
"2460",2460,0.00229175735182383
"2461",2461,0.00228143119252152
"2462",2462,0.00227604733668432
"2463",2463,0.00227398402149296
"2464",2464,0.00227323617984572
"2465",2465,0.00227126034351189
"2466",2466,0.00226985753027497
"2467",2467,0.00226912513005506
"2468",2468,0.00225512979761853
"2469",2469,0.00224641054637528
"2470",2470,0.00223946633799346
"2471",2471,0.00223417845850458
"2472",2472,0.00222993694506937
"2473",2473,0.00222477403118578
"2474",2474,0.002224544366335
"2475",2475,0.00222426523549177
"2476",2476,0.00222087816498303
"2477",2477,0.00221075792030768
"2478",2478,0.00221057201060373
"2479",2479,0.00220278809467047
"2480",2480,0.00219841666388693
"2481",2481,0.00219717601710327
"2482",2482,0.00219686234744537
"2483",2483,0.00219544003896783
"2484",2484,0.00218635870947254
"2485",2485,0.00217401893334198
"2486",2486,0.00217245681786101
"2487",2487,0.00217243277590175
"2488",2488,0.00216354377145317
"2489",2489,0.00216142946393423
"2490",2490,0.00216104343165235
"2491",2491,0.0021595385462993
"2492",2492,0.00215847911988961
"2493",2493,0.0021537222364771
"2494",2494,0.00215352993982628
"2495",2495,0.00214869557792892
"2496",2496,0.00214546245000112
"2497",2497,0.00213301423557416
"2498",2498,0.00212736859210359
"2499",2499,0.00212508160095827
"2500",2500,0.00212392280055999
"2501",2501,0.00212310283700063
"2502",2502,0.00212258813652168
"2503",2503,0.00212153361565249
"2504",2504,0.00211955276735506
"2505",2505,0.00211871715011136
"2506",2506,0.00210516920230418
"2507",2507,0.00210388727683387
"2508",2508,0.00210269685881314
"2509",2509,0.0021026628733201
"2510",2510,0.00208817974309577
"2511",2511,0.00207627570357703
"2512",2512,0.00206896888351953
"2513",2513,0.00206852457200179
"2514",2514,0.00206797664974694
"2515",2515,0.00205988636690497
"2516",2516,0.00205308237122519
"2517",2517,0.00204459767384761
"2518",2518,0.00204434895088853
"2519",2519,0.0020376620466075
"2520",2520,0.0020371772352707
"2521",2521,0.00203655067029163
"2522",2522,0.00203397689238034
"2523",2523,0.00202635268493679
"2524",2524,0.0020225302501743
"2525",2525,0.00202118111464468
"2526",2526,0.00201817504501075
"2527",2527,0.00201423017511772
"2528",2528,0.0020058605837091
"2529",2529,0.00200079755146719
"2530",2530,0.00199900758610395
"2531",2531,0.00199673332723507
"2532",2532,0.00199245545929022
"2533",2533,0.00198714188322459
"2534",2534,0.00198507717563129
"2535",2535,0.00198497894757147
"2536",2536,0.00198209772912963
"2537",2537,0.0019745437927261
"2538",2538,0.00196988701885298
"2539",2539,0.00196798677720168
"2540",2540,0.00196770308658716
"2541",2541,0.0019647754788569
"2542",2542,0.0019593285423839
"2543",2543,0.00195554831296547
"2544",2544,0.001952951043427
"2545",2545,0.00195133562116542
"2546",2546,0.00195132389925783
"2547",2547,0.00194772899787012
"2548",2548,0.00194348305517808
"2549",2549,0.0019422006350839
"2550",2550,0.001941647147834
"2551",2551,0.0019401323963385
"2552",2552,0.00193754259136284
"2553",2553,0.00193673448876618
"2554",2554,0.00193643135350502
"2555",2555,0.00193530849114265
"2556",2556,0.00193459511882311
"2557",2557,0.00193313954659531
"2558",2558,0.00193091423341851
"2559",2559,0.00193018853146063
"2560",2560,0.00192947377473169
"2561",2561,0.00192637174663791
"2562",2562,0.00192584822083694
"2563",2563,0.0019248577560697
"2564",2564,0.00192462284661123
"2565",2565,0.0019225015803908
"2566",2566,0.00191990679708725
"2567",2567,0.00191270115638919
"2568",2568,0.00191082653425566
"2569",2569,0.00190439158083861
"2570",2570,0.00190263298688188
"2571",2571,0.00190170820531509
"2572",2572,0.00190131996751116
"2573",2573,0.00190109510889749
"2574",2574,0.00189697812054129
"2575",2575,0.00189586226618
"2576",2576,0.00189416409629647
"2577",2577,0.00189172798669505
"2578",2578,0.00188933036545501
"2579",2579,0.00188837979209501
"2580",2580,0.00188626287800832
"2581",2581,0.00188348587051996
"2582",2582,0.00187626847897888
"2583",2583,0.00187509884857935
"2584",2584,0.00186713366560003
"2585",2585,0.00186129008345208
"2586",2586,0.00185784287615048
"2587",2587,0.00184329047195409
"2588",2588,0.00184057203065125
"2589",2589,0.0018338339506897
"2590",2590,0.00183036934883437
"2591",2591,0.00182640389797598
"2592",2592,0.0018250185760089
"2593",2593,0.00182407885249769
"2594",2594,0.00181709835993365
"2595",2595,0.00180959957439329
"2596",2596,0.00180589912738565
"2597",2597,0.00180235232753606
"2598",2598,0.00179944256067099
"2599",2599,0.00179484960362735
"2600",2600,0.00178653434137911
"2601",2601,0.0017852348719833
"2602",2602,0.00178108501408585
"2603",2603,0.00178071100174408
"2604",2604,0.00176733922958738
"2605",2605,0.00176251334219655
"2606",2606,0.001759600429318
"2607",2607,0.00175022979907762
"2608",2608,0.00174326703105172
"2609",2609,0.00173807480662191
"2610",2610,0.00173802012433542
"2611",2611,0.00173616750547069
"2612",2612,0.00173156087377418
"2613",2613,0.00172532654147665
"2614",2614,0.00171852263200098
"2615",2615,0.00169851413551779
"2616",2616,0.00169592627967065
"2617",2617,0.00169276768621859
"2618",2618,0.00169225551424408
"2619",2619,0.0016847443788512
"2620",2620,0.00167945472934818
"2621",2621,0.00167627276374655
"2622",2622,0.00167332477378646
"2623",2623,0.00167332477378646
"2624",2624,0.00167332477378646
"2625",2625,0.00167332477378646
"2626",2626,0.00167332477378646
"2627",2627,0.00167332477378646
"2628",2628,0.00167332477378646
"2629",2629,0.00166986104725532
"2630",2630,0.00165545979595145
"2631",2631,0.00165227835965661
"2632",2632,0.00165106345527988
"2633",2633,0.00163562401439365
"2634",2634,0.00162996078812862
"2635",2635,0.00162981708333461
"2636",2636,0.00162907797993709
"2637",2637,0.0016214679139415
"2638",2638,0.00161495100576775
"2639",2639,0.00160980798861965
"2640",2640,0.00160801090752859
"2641",2641,0.00160786830486309
"2642",2642,0.00160491480461971
"2643",2643,0.00159916829602282
"2644",2644,0.00159438774775006
"2645",2645,0.0015851919154775
"2646",2646,0.0015850032224978
"2647",2647,0.00157722197449251
"2648",2648,0.00157641561733902
"2649",2649,0.00157641561733902
"2650",2650,0.00157641561733902
"2651",2651,0.00156618971217063
"2652",2652,0.00156589830185681
"2653",2653,0.00156439854755892
"2654",2654,0.00156079366881255
"2655",2655,0.00155846546649374
"2656",2656,0.00155544231706944
"2657",2657,0.0015526835162256
"2658",2658,0.00154891529298484
"2659",2659,0.00154395430559447
"2660",2660,0.00153996991902877
"2661",2661,0.00153710557549327
"2662",2662,0.00152770650347285
"2663",2663,0.00152216090499041
"2664",2664,0.00152048420253864
"2665",2665,0.00151753983752306
"2666",2666,0.00151551033122008
"2667",2667,0.00151204767759743
"2668",2668,0.00150724896978193
"2669",2669,0.00149791604974728
"2670",2670,0.00149345916844268
"2671",2671,0.00149242942178073
"2672",2672,0.00147962579171844
"2673",2673,0.00147688297670896
"2674",2674,0.00147273804579963
"2675",2675,0.00146225572507872
"2676",2676,0.00146093445233762
"2677",2677,0.00146086999445083
"2678",2678,0.00145628590565005
"2679",2679,0.00144929226359151
"2680",2680,0.00144823283635432
"2681",2681,0.0014411496768899
"2682",2682,0.00143942556381933
"2683",2683,0.00143924328361232
"2684",2684,0.00143609118903279
"2685",2685,0.00143561388182978
"2686",2686,0.00143361818103869
"2687",2687,0.00142984274551564
"2688",2688,0.0014293190688547
"2689",2689,0.00142314062356691
"2690",2690,0.00142299370214205
"2691",2691,0.00142079904355613
"2692",2692,0.00141066329900336
"2693",2693,0.00139755424778195
"2694",2694,0.00139702928661743
"2695",2695,0.00139530782696746
"2696",2696,0.00139473754215944
"2697",2697,0.00138847062732625
"2698",2698,0.00138535335407143
"2699",2699,0.00137974270835921
"2700",2700,0.00137473585968582
"2701",2701,0.00136876298695791
"2702",2702,0.00136457579962766
"2703",2703,0.00136410799482518
"2704",2704,0.00136410799482518
"2705",2705,0.00135975582222601
"2706",2706,0.00135691460730901
"2707",2707,0.00135538563022513
"2708",2708,0.00135462990764558
"2709",2709,0.00135426669313367
"2710",2710,0.00134821424062488
"2711",2711,0.0013464316367989
"2712",2712,0.00134562130246134
"2713",2713,0.00134430628310103
"2714",2714,0.00134363771721579
"2715",2715,0.0013394296916885
"2716",2716,0.00133840154216131
"2717",2717,0.00132463802316556
"2718",2718,0.0013242928450809
"2719",2719,0.00131980339594729
"2720",2720,0.00131788016033254
"2721",2721,0.00131536384919491
"2722",2722,0.0013143477457625
"2723",2723,0.00131428583956327
"2724",2724,0.00131415076936572
"2725",2725,0.00131241513014824
"2726",2726,0.00130863933678792
"2727",2727,0.00130392964344792
"2728",2728,0.00130009161017639
"2729",2729,0.00129846119019716
"2730",2730,0.00129759606345875
"2731",2731,0.00129663304930715
"2732",2732,0.00129513326199998
"2733",2733,0.00129193805390136
"2734",2734,0.0012872304593829
"2735",2735,0.00128358324711095
"2736",2736,0.00128083827376329
"2737",2737,0.00128001922576487
"2738",2738,0.00127670873560914
"2739",2739,0.00127540335380037
"2740",2740,0.00127421133468525
"2741",2741,0.00126912932597892
"2742",2742,0.00126866327419579
"2743",2743,0.00126659949926412
"2744",2744,0.00126589391189642
"2745",2745,0.00126385628235445
"2746",2746,0.00126219412876766
"2747",2747,0.00125743823907305
"2748",2748,0.00125510630922014
"2749",2749,0.0012515298049676
"2750",2750,0.00124659311731321
"2751",2751,0.0012411234750883
"2752",2752,0.00123298314653651
"2753",2753,0.00123229461716399
"2754",2754,0.00123030070260282
"2755",2755,0.0012278850549346
"2756",2756,0.00122271719203157
